algorithm,network,bbdd,threads,interleaving,seed,SHD,LL Score,BDeu Score,dfMM,dfMM plus,dfMM minus,Total iterations,Total time(s)
PGESwithStages,res/alarm,alarm.xbif50001_,6,15,5,17,-0.4385218394028417,-56502.4669130751,22.82067782067782,5.472972972972973,17.347704847704847,7,5
PGESwithStages,res/alarm,alarm.xbif50001_,6,15,3,23,-0.45734904206297916,-56607.121131657856,33.09094809094809,14.044401544401545,19.046546546546548,4,7
PGESwithStages,res/alarm,alarm.xbif50001_,6,15,19,26,-0.43054265890256654,-57129.52152841647,38.942513942513955,16.463963963963966,22.478549978549978,6,5
PGESwithStages,res/alarm,alarm.xbif50002_,6,5,7,21,-0.4783653849586392,-57111.70562288271,32.26083226083226,13.073788073788073,19.187044187044187,7,1
PGESwithStages,res/alarm,alarm.xbif50002_,6,5,5,31,-0.4790408303442883,-57652.568087153275,49.64285714285713,25.776490776490775,23.866366366366368,7,2
PGESwithStages,res/alarm,alarm.xbif50001_,6,15,23,29,-0.49055532477120434,-57877.120608217905,49.34577434577434,27.557915057915057,21.787859287859288,5,5
PGESwithStages,res/alarm,alarm.xbif50001_,6,15,29,23,-0.4333916982495291,-57000.44627143703,41.00600600600601,20.27992277992278,20.72608322608323,6,5
PGESwithStages,res/alarm,alarm.xbif50002_,6,5,11,32,-0.407482735981109,-57541.752144524085,58.57571857571858,36.38030888030888,22.195409695409694,5,1
PGESwithStages,res/alarm,alarm.xbif50002_,6,5,2,19,-0.46790047297917464,-56739.03680254552,39.53238953238953,22.635135135135133,16.897254397254397,8,5
PGESwithStages,res/alarm,alarm.xbif50002_,6,5,3,29,-0.44458146733796877,-57119.391369478886,48.68940368940368,25.04826254826255,23.64114114114114,8,5
PGESwithStages,res/alarm,alarm.xbif50002_,6,5,13,31,-0.45540759434065187,-57776.280123824254,43.427713427713435,20.41934791934792,23.008365508365507,6,4
PGESwithStages,res/alarm,alarm.xbif50001_,6,15,13,29,-0.4814617910734541,-57223.318344486346,47.13642213642213,26.14006864006864,20.996353496353496,8,14
PGESwithStages,res/alarm,alarm.xbif50002_,6,5,17,16,-0.4251877070788055,-56705.758744216066,19.220291720291723,4.305019305019305,14.915272415272412,5,3
PGESwithStages,res/alarm,alarm.xbif50002_,6,10,2,24,-0.4310401854573158,-57063.60320291752,32.85928785928786,11.962676962676962,20.8966108966109,5,1
PGESwithStages,res/alarm,alarm.xbif50002_,6,5,23,20,-0.43481308536081065,-57032.02826194733,29.284641784641785,9.684684684684685,19.5999570999571,7,1
PGESwithStages,res/alarm,alarm.xbif50002_,6,10,3,24,-0.47919169042925824,-57108.22883280433,33.204633204633204,12.345559845559846,20.85907335907336,5,1
PGESwithStages,res/alarm,alarm.xbif50002_,6,5,19,24,-0.40349845379976473,-56867.53390440117,31.88760188760189,11.48970398970399,20.3978978978979,5,3
PGESwithStages,res/alarm,alarm.xbif50002_,6,5,29,23,-0.461755707234264,-56756.346251580224,38.01372801372801,18.96718146718147,19.046546546546548,6,4
PGESwithStages,res/alarm,alarm.xbif50002_,6,10,7,32,-0.4493510958825234,-57639.97349141022,44.00793650793652,20.596310596310595,23.41162591162592,5,3
PGESwithStages,res/alarm,alarm.xbif50002_,6,10,5,27,-0.4265607666924465,-57147.01075929422,36.71814671814671,14.87880737880738,21.83933933933934,6,4
PGESwithStages,res/alarm,alarm.xbif50002_,6,10,11,22,-0.466567722139966,-57623.156842179145,36.26984126984127,18.235735735735737,18.034105534105535,5,4
PGESwithStages,res/alarm,alarm.xbif50002_,6,10,29,23,-0.45125592906576506,-57379.34451697421,45.83118833118832,27.394894894894893,18.436293436293436,4,1
PGESwithStages,res/alarm,alarm.xbif50002_,6,15,2,34,-0.45499433177702053,-58481.36494039769,58.09523809523809,31.542256542256542,26.552981552981556,6,2
PGESwithStages,res/alarm,alarm.xbif50002_,6,10,13,21,-0.4504310302126312,-57111.64333011612,36.68168168168168,18.11776061776062,18.563921063921065,6,5
PGESwithStages,res/alarm,alarm.xbif50002_,6,10,17,33,-0.4126058133993394,-58222.16040577722,58.12741312741312,34.2052767052767,23.922136422136422,5,3
PGESwithStages,res/alarm,alarm.xbif50002_,6,15,5,29,-0.41921575566590674,-57332.71947560423,38.03196053196053,16.046761046761045,21.985199485199487,6,3
PGESwithStages,res/alarm,alarm.xbif50002_,6,10,23,17,-0.4862083388467154,-56912.3180992818,22.82067782067782,5.472972972972973,17.347704847704847,5,4
PGESwithStages,res/alarm,alarm.xbif50002_,6,10,19,24,-0.426480727952929,-57593.40058694623,36.55083655083655,15.608108108108109,20.94272844272844,6,5
PGESwithStages,res/alarm,alarm.xbif50002_,6,15,3,24,-0.5062560339087674,-57024.594540306665,33.700128700128694,13.812741312741315,19.887387387387385,6,4
PGESwithStages,res/alarm,alarm.xbif50002_,6,15,7,20,-0.4174113426137351,-57058.85878102173,29.227799227799235,10.067567567567567,19.160231660231663,8,6
PGESwithStages,res/alarm,alarm.xbif50002_,6,15,11,27,-0.4116958621807403,-57323.698723740505,39.28571428571429,17.93114543114543,21.354568854568857,8,5
PGESwithStages,res/alarm,alarm.xbif50002_,6,15,19,17,-0.42288548358849676,-56601.09195788267,23.61647361647362,7.845345345345345,15.771128271128267,6,2
PGESwithStages,res/alarm,alarm.xbif50002_,6,15,13,31,-0.4484155002742243,-58059.3091347781,59.86593736593737,38.07378807378807,21.792149292149293,7,5
PGESwithStages,res/alarm,alarm.xbif50002_,6,15,23,30,-0.41796903988228656,-58445.503715413935,50.42042042042043,27.281209781209785,23.13921063921064,6,3
PGESwithStages,res/alarm,alarm.xbif50003_,6,5,3,31,-0.3960165060125203,-57589.05266930265,62.03989703989703,42.21471471471472,19.825182325182325,5,2
PGESwithStages,res/alarm,alarm.xbif50002_,6,15,17,25,-0.46438798964227407,-57551.73365654928,41.840411840411846,20.2027027027027,21.637709137709138,6,6
PGESwithStages,res/alarm,alarm.xbif50002_,6,15,29,22,-0.3904158380877211,-57153.54541002551,39.57743457743458,18.85135135135135,20.72608322608323,5,3
PGESwithStages,res/alarm,alarm.xbif50003_,6,5,2,30,-0.47149273360893434,-57059.40676146478,50.77220077220077,27.480694980694985,23.29150579150579,7,4
PGESwithStages,res/alarm,alarm.xbif50003_,6,5,19,23,-0.4691619904436687,-57016.274393480715,33.777348777348784,13.265765765765765,20.511583011583014,5,1
PGESwithStages,res/alarm,alarm.xbif50003_,6,5,5,19,-0.4757512049154784,-56653.79974333172,24.362934362934364,7.86036036036036,16.502574002574004,7,5
PGESwithStages,res/alarm,alarm.xbif50003_,6,5,7,18,-0.5053778002733288,-56073.160360778296,24.01973401973402,6.061776061776062,17.957957957957955,8,5
PGESwithStages,res/alarm,alarm.xbif50003_,6,5,11,34,-0.44413221178415846,-57648.37795763011,54.54096954096954,30.633848133848137,23.90712140712141,8,5
PGESwithStages,res/alarm,alarm.xbif50003_,6,5,13,20,-0.4344149515595949,-56772.96631994712,32.05491205491206,14.391891891891891,17.663020163020164,8,4
PGESwithStages,res/alarm,alarm.xbif50003_,6,10,2,25,-0.4019031925733282,-56888.94686423701,40.85156585156585,18.42664092664093,22.424924924924923,5,1
PGESwithStages,res/alarm,alarm.xbif50003_,6,5,17,21,-0.43694660102321015,-56982.55040631049,24.253539253539255,7.525740025740026,16.727799227799228,6,3
PGESwithStages,res/alarm,alarm.xbif50003_,6,5,29,19,-0.4063950670994056,-56578.93917298213,26.063921063921065,8.67117117117117,17.392749892749894,6,4
PGESwithStages,res/alarm,alarm.xbif50003_,6,10,3,35,-0.45067756882013493,-58167.00090305462,60.36894036894036,33.889961389961385,26.478978978978983,5,2
PGESwithStages,res/alarm,alarm.xbif50003_,6,5,23,22,-0.4638951742295792,-57531.85165655284,38.850278850278855,22.926855426855425,15.923423423423422,7,6
PGESwithStages,res/alarm,alarm.xbif50003_,6,10,7,26,-0.43046708837068126,-56853.31084751288,33.11132561132561,10.61132561132561,22.500000000000004,5,2
PGESwithStages,res/alarm,alarm.xbif50003_,6,10,13,27,-0.45423513215460415,-57033.00967200992,47.00986700986701,22.702702702702705,24.307164307164307,5,1
PGESwithStages,res/alarm,alarm.xbif50003_,6,10,5,25,-0.44850767585811196,-56906.3049111141,34.47018447018447,14.537752037752039,19.93243243243243,6,6
PGESwithStages,res/alarm,alarm.xbif50003_,6,10,11,21,-0.45035141804641776,-56873.511832973745,28.015873015873023,8.325825825825826,19.690047190047192,6,5
PGESwithStages,res/alarm,alarm.xbif50003_,6,10,17,28,-0.4333308041794806,-57835.33158393775,48.59824109824109,29.002574002574004,19.595667095667096,5,3
PGESwithStages,res/alarm,alarm.xbif50003_,6,15,2,29,-0.4683950440648831,-57219.35540481344,41.85328185328186,19.7029172029172,22.15036465036465,5,3
PGESwithStages,res/alarm,alarm.xbif50003_,6,10,19,26,-0.4200628315727393,-57257.588440582615,45.43543543543544,24.9045474045474,20.530888030888033,5,4
PGESwithStages,res/alarm,alarm.xbif50003_,6,10,29,18,-0.4372934404202537,-56437.66637631368,23.94680394680395,5.472972972972973,18.473830973830975,6,4
PGESwithStages,res/alarm,alarm.xbif50003_,6,15,3,25,-0.4128742123252895,-57197.79947010157,37.950450450450454,15.141570141570144,22.808880308880305,7,4
PGESwithStages,res/alarm,alarm.xbif50003_,6,10,23,15,-0.4393133246960144,-56168.762344314986,19.840197340197342,3.581081081081081,16.259116259116258,5,5
PGESwithStages,res/alarm,alarm.xbif50003_,6,15,7,33,-0.4916357484532894,-57366.47615259913,48.59502359502359,23.516731016731015,25.078292578292583,6,2
PGESwithStages,res/alarm,alarm.xbif50003_,6,15,5,25,-0.4265936189773685,-57082.79188144258,37.52895752895753,16.66988416988417,20.85907335907336,7,5
PGESwithStages,res/alarm,alarm.xbif50003_,6,15,17,27,-0.40615273754389286,-56730.52792377653,37.22007722007722,15.395752895752896,21.824324324324326,6,2
PGESwithStages,res/alarm,alarm.xbif50003_,6,15,11,35,-0.4950543092170809,-57777.40155264548,64.96889746889745,38.80952380952382,26.159373659373657,6,4
PGESwithStages,res/alarm,alarm.xbif50004_,6,5,7,23,-0.4362903553608897,-56964.46913475902,29.26319176319177,9.015444015444016,20.247747747747745,7,1
PGESwithStages,res/alarm,alarm.xbif50003_,6,15,29,34,-0.4225136702923107,-58047.08990539671,69.30501930501929,39.75225225225225,29.552767052767052,5,4
PGESwithStages,res/alarm,alarm.xbif50003_,6,15,19,27,-0.4918448668142202,-57042.65765075549,41.135778635778635,21.23659373659374,19.8991848991849,5,6
PGESwithStages,res/alarm,alarm.xbif50004_,6,5,3,25,-0.4907146085569673,-56875.27603223905,31.782496782496782,10.183397683397683,21.5990990990991,6,3
PGESwithStages,res/alarm,alarm.xbif50003_,6,15,13,26,-0.42785570385838656,-57066.809197110575,37.03238953238954,14.954954954954957,22.07743457743458,7,9
PGESwithStages,res/alarm,alarm.xbif50004_,6,5,13,23,-0.43806670561359706,-57162.07627201061,42.40025740025741,22.635135135135133,19.765122265122265,8,3
PGESwithStages,res/alarm,alarm.xbif50004_,6,5,5,28,-0.4610578953551113,-57348.47679639933,36.55298155298156,13.377305877305876,23.175675675675677,9,4
PGESwithStages,res/alarm,alarm.xbif50004_,6,5,2,29,-0.4425293157444185,-57717.14675637052,47.56542256542256,23.478120978120977,24.08730158730159,8,6
PGESwithStages,res/alarm,alarm.xbif50004_,6,5,23,24,-0.4340234930103714,-57326.659594159544,33.94465894465894,14.507722007722004,19.436936936936934,8,1
PGESwithStages,res/alarm,alarm.xbif50003_,6,15,23,26,-0.409783551167862,-57590.773012782374,36.54547404547405,16.391033891033892,20.154440154440152,6,10
PGESwithStages,res/alarm,alarm.xbif50004_,6,5,11,17,-0.46375702831373733,-57075.2775770794,24.765122265122265,9.286786786786786,15.478335478335476,7,7
PGESwithStages,res/alarm,alarm.xbif50004_,6,5,19,27,-0.4544031507336382,-57113.67617713398,34.10982410982412,12.510725010725011,21.5990990990991,8,4
PGESwithStages,res/alarm,alarm.xbif50004_,6,5,17,31,-0.4708074343733378,-58076.77562300864,40.593093093093096,18.555341055341053,22.037752037752036,7,6
PGESwithStages,res/alarm,alarm.xbif50004_,6,10,7,21,-0.4924372188591931,-56976.43047396471,30.73359073359073,10.833333333333336,19.900257400257402,6,1
PGESwithStages,res/alarm,alarm.xbif50004_,6,10,2,27,-0.4028091804775979,-57640.985248690304,41.1025311025311,20.243457743457743,20.85907335907336,6,2
PGESwithStages,res/alarm,alarm.xbif50004_,6,10,3,24,-0.4456790004328571,-57224.72241451019,33.27970827970829,12.345559845559846,20.934148434148437,5,3
PGESwithStages,res/alarm,alarm.xbif50004_,6,5,29,20,-0.4409452826723034,-57197.78158477371,28.492063492063497,9.256756756756756,19.235306735306736,8,3
PGESwithStages,res/alarm,alarm.xbif50004_,6,10,19,22,-0.41190784022343396,-57147.65631538844,39.45731445731446,20.06756756756757,19.38974688974689,5,1
PGESwithStages,res/alarm,alarm.xbif50004_,6,10,11,18,-0.377084876716476,-56806.407256316816,24.832689832689834,6.283783783783785,18.54890604890605,6,3
PGESwithStages,res/alarm,alarm.xbif50004_,6,10,5,29,-0.4599936591850888,-57904.3433675172,49.07764907764906,26.974474474474476,22.103174603174605,6,4
PGESwithStages,res/alarm,alarm.xbif50004_,6,10,17,26,-0.4148402927490438,-58088.37629214025,52.94187044187044,32.82496782496783,20.116902616902614,5,3
PGESwithStages,res/alarm,alarm.xbif50004_,6,10,13,24,-0.43443923815912344,-57026.7427330978,39.214929214929214,18.967181467181465,20.247747747747745,5,4
PGESwithStages,res/alarm,alarm.xbif50004_,6,15,5,23,-0.4812562038758387,-57327.62281006271,33.41484341484342,14.913127413127414,18.501716001716,7,3
PGESwithStages,res/alarm,alarm.xbif50004_,6,10,23,22,-0.39651568272262905,-56847.3138682574,28.734448734448737,8.561776061776062,20.17267267267267,5,5
PGESwithStages,res/alarm,alarm.xbif50004_,6,15,2,33,-0.46570659096553474,-57392.68349304897,72.16001716001716,47.69305019305018,24.466966966966964,5,4
PGESwithStages,res/alarm,alarm.xbif50004_,6,15,7,27,-0.41919972977709713,-57489.968199330746,39.54311454311455,18.656156156156154,20.886958386958383,6,2
PGESwithStages,res/alarm,alarm.xbif50004_,6,10,29,27,-0.4877876091642181,-57573.92196713182,38.13706563706564,17.84105534105534,20.296010296010298,5,5
PGESwithStages,res/alarm,alarm.xbif50004_,6,15,17,24,-0.420112348125997,-57210.65632482943,33.00943800943801,12.075289575289577,20.934148434148437,5,2
PGESwithStages,res/alarm,alarm.xbif50004_,6,15,3,19,-0.4601760315760408,-56964.692726095775,24.247104247104247,6.7792792792792795,17.467824967824967,8,6
PGESwithStages,res/alarm,alarm.xbif50004_,6,15,11,26,-0.41713180787633003,-57263.092531715025,41.41784641784641,21.264478764478763,20.153367653367653,5,4
PGESwithStages,res/alarm,alarm.xbif50005_,6,5,2,20,-0.4613397030389953,-57682.63043159592,30.433290433290434,11.959459459459461,18.473830973830975,7,3
PGESwithStages,res/alarm,alarm.xbif50004_,6,15,13,21,-0.4556448782853411,-56894.71441144176,32.53539253539254,14.662162162162161,17.87323037323037,9,7
PGESwithStages,res/alarm,alarm.xbif50004_,6,15,23,24,-0.47476296155545006,-58401.46724616685,35.56735306735307,14.357571857571857,21.20978120978121,6,6
PGESwithStages,res/alarm,alarm.xbif50005_,6,5,3,21,-0.4303891931338805,-57611.72935533511,32.05491205491206,13.806306306306308,18.248605748605748,8,3
PGESwithStages,res/alarm,alarm.xbif50004_,6,15,29,18,-0.4346665959065211,-56784.94853153471,24.832689832689834,6.283783783783785,18.54890604890605,7,4
PGESwithStages,res/alarm,alarm.xbif50005_,6,5,7,27,-0.42953814147086955,-58476.91293137054,46.65379665379666,25.794723294723294,20.85907335907336,7,1
PGESwithStages,res/alarm,alarm.xbif50004_,6,15,19,19,-0.4121679484353123,-57444.76088648304,28.758043758043762,13.366580866580868,15.39146289146289,8,7
PGESwithStages,res/alarm,alarm.xbif50005_,6,5,5,11,-0.4030002543479457,-56922.187004335865,12.700557700557699,0.0,12.700557700557699,7,3
PGESwithStages,res/alarm,alarm.xbif50005_,6,5,17,22,-0.47918981368590136,-57835.44472152553,39.62247962247963,19.7972972972973,19.825182325182325,6,1
PGESwithStages,res/alarm,alarm.xbif50005_,6,5,13,20,-0.44171519451395186,-57531.96989355922,26.78464178464178,6.9594594594594605,19.825182325182325,6,3
PGESwithStages,res/alarm,alarm.xbif50005_,6,5,11,24,-0.4151697441812823,-57793.23820702881,37.34770484770485,16.944444444444446,20.403260403260404,7,4
PGESwithStages,res/alarm,alarm.xbif50005_,6,5,19,24,-0.4364497973458386,-57799.07759793998,39.274989274989274,19.102316602316602,20.17267267267267,8,4
PGESwithStages,res/alarm,alarm.xbif50005_,6,10,7,27,-0.43350027837748345,-58121.473170592086,39.73187473187473,18.658301158301153,21.073573573573576,6,1
PGESwithStages,res/alarm,alarm.xbif50005_,6,10,5,24,-0.4674182597408613,-57976.54835304241,43.7001287001287,23.96718146718147,19.732947232947236,6,1
PGESwithStages,res/alarm,alarm.xbif50005_,6,5,29,22,-0.3844697661001863,-57890.96408237466,36.40175890175891,16.75675675675676,19.645002145002145,7,3
PGESwithStages,res/alarm,alarm.xbif50005_,6,10,17,20,-0.44141449270266503,-57810.47498309946,29.753324753324755,10.067567567567567,19.685757185757186,6,1
PGESwithStages,res/alarm,alarm.xbif50005_,6,5,23,29,-0.49549504564027114,-58417.340568251006,48.17460317460317,25.73895323895324,22.43564993564994,8,6
PGESwithStages,res/alarm,alarm.xbif50005_,6,10,11,21,-0.4918027553245439,-57425.800367424956,29.229944229944227,10.183397683397684,19.046546546546548,5,2
PGESwithStages,res/alarm,alarm.xbif50005_,6,10,2,17,-0.41416788066141397,-57499.58729449976,23.293650793650794,6.5840840840840835,16.709566709566708,8,4
PGESwithStages,res/alarm,alarm.xbif50005_,6,10,3,22,-0.4186106016026041,-58283.69996892151,34.13556413556413,15.666023166023162,18.469540969540972,6,5
PGESwithStages,res/alarm,alarm.xbif50005_,6,10,13,24,-0.4890107643046155,-58208.58674755697,39.37794937794938,20.678893178893176,18.699056199056198,6,4
PGESwithStages,res/alarm,alarm.xbif50005_,6,10,19,17,-0.39027208487991966,-58177.68827711037,21.595881595881597,6.6806091806091805,14.915272415272412,5,4
PGESwithStages,res/alarm,alarm.xbif50005_,6,10,23,16,-0.47620884046552436,-57492.81948986131,22.18253968253968,5.472972972972973,16.709566709566708,5,3
PGESwithStages,res/alarm,alarm.xbif50005_,6,15,3,19,-0.4459094265314498,-57849.981806262746,26.87473187473188,8.941441441441441,17.933290433290434,5,2
PGESwithStages,res/alarm,alarm.xbif50005_,6,10,29,21,-0.44931035444329176,-57797.76710257971,28.977906477906483,11.459673959673959,17.51823251823252,6,5
PGESwithStages,res/alarm,alarm.xbif50005_,6,15,11,24,-0.4778086642576197,-57900.788333400924,32.84427284427285,12.841055341055343,20.003217503217506,5,2
PGESwithStages,res/alarm,alarm.xbif50005_,6,15,2,27,-0.5019094589192928,-58741.473272687945,45.02895752895753,24.56778206778207,20.46117546117546,6,5
PGESwithStages,res/alarm,alarm.xbif50005_,6,15,5,25,-0.46852746842113385,-58482.943481541675,37.16216216216216,13.456670956670955,23.705491205491207,6,4
PGESwithStages,res/alarm,alarm.xbif50005_,6,15,17,23,-0.4553416646515175,-57845.68528180755,33.700128700128694,13.967181467181467,19.732947232947236,5,4
PGESwithStages,res/alarm,alarm.xbif50006_,6,5,5,24,-0.4007462137102847,-57232.448508223904,34.01544401544401,13.156370656370656,20.85907335907336,7,1
PGESwithStages,res/alarm,alarm.xbif50006_,6,5,2,23,-0.425857367434291,-57512.64009324957,32.97726297726298,12.229729729729732,20.747533247533248,6,2
PGESwithStages,res/alarm,alarm.xbif50005_,6,15,19,23,-0.5093993268247662,-57640.79434818858,33.73444873444873,13.561776061776062,20.17267267267267,6,4
